File Name,bog_pine.000
Loading Time,2017-09-22 10:46:38
Integration Time,17.0
Offset_SWIR2,2048
Offset_SWIR1,2048
Altitude,1266.1
FOV,25
Spectrum Number,0
File Comments,
Acquisition Time,2005-07-01 11:23:05
Latitude,-39.32342666666667
Gain_SWIR1,500
Longitude,-175.49977499999997
Number of internal Scans,10
Gain_SWIR2,500
2361.0,0.04799925535917282
2362.0,0.059186309576034546
2363.0,0.04738013073801994
2364.0,0.030532410368323326
2365.0,0.022633947432041168
2366.0,0.0243805143982172
2367.0,0.042747508734464645
2368.0,0.06147690862417221
2369.0,0.05466136708855629
2370.0,0.03182647377252579
2371.0,0.018645253032445908
2372.0,0.027521634474396706
2373.0,0.05537215620279312
2374.0,0.07706519961357117
2375.0,0.06996263563632965
2376.0,0.05237441882491112
2377.0,0.03447359427809715
2378.0,0.018011393025517464
2379.0,0.012857142835855484
2380.0,0.01140991784632206
2381.0,0.009782344102859497
2382.0,0.006744243670254946
2383.0,0.012816176749765873
2384.0,0.03662995621562004
2385.0,0.06182670593261719
2386.0,0.061699479818344116
2387.0,0.04521777108311653
2388.0,0.04734455794095993
2389.0,0.05689353868365288
2390.0,0.04423455893993378
2391.0,0.023421039804816246
2392.0,0.01667890138924122
2393.0,0.013163736090064049
2394.0,0.014039453119039536
2395.0,0.02459678426384926
2396.0,0.028451265767216682
2397.0,0.0374407060444355
2398.0,0.05139445140957832
2399.0,0.04453993961215019
2400.0,0.029372695833444595
2401.0,0.016374485567212105
2402.0,0.0042878687381744385
2403.0,0.0
2404.0,0.006786341778934002
2405.0,0.023407310247421265
2406.0,0.03096161223948002
2407.0,0.02860799804329872
2408.0,0.03527390956878662
2409.0,0.03332872688770294
2410.0,0.015114990994334221
2411.0,0.005351899191737175
2412.0,0.01331257726997137
2413.0,0.042283304035663605
2414.0,0.06630321592092514
2415.0,0.06361763179302216
2416.0,0.06361829489469528
2417.0,0.06031056493520737
2418.0,0.0488395132124424
2419.0,0.05042479559779167
2420.0,0.059626687318086624
2421.0,0.05553648993372917
2422.0,0.03232214227318764
2423.0,0.015109245665371418
2424.0,0.0059144627302885056
2425.0,0.004995626397430897
2426.0,0.01997476816177368
2427.0,0.044365294277668
2428.0,0.06229538097977638
2429.0,0.05147872492671013
2430.0,0.02934158779680729
2431.0,0.021027814596891403
2432.0,0.03482627123594284
2433.0,0.045254018157720566
2434.0,0.031982481479644775
2435.0,0.05968260020017624
2436.0,0.10453841835260391
2437.0,0.07368720322847366
2438.0,0.017902160063385963
2439.0,0.004861939232796431
2440.0,0.029746029525995255
2441.0,0.06814268231391907
2442.0,0.11027507483959198
2443.0,0.13446959853172302
2444.0,0.1265038102865219
2445.0,0.11735764145851135
2446.0,0.10140626132488251
2447.0,0.08843909204006195
2448.0,0.09438297152519226
2449.0,0.0980481505393982
2450.0,0.06329059600830078
2451.0,0.04527568444609642
2452.0,0.07044334709644318
2453.0,0.07642767578363419
2454.0,0.07244574278593063
2455.0,0.05429370328783989
2456.0,0.049987711012363434
2457.0,0.06689363718032837
2458.0,0.08111059665679932
2459.0,0.08261276036500931
2460.0,0.07494713366031647
2461.0,0.06899823993444443
2462.0,0.047896042466163635
2463.0,0.026676425710320473
2464.0,0.03195828199386597
2465.0,0.0379912331700325
2466.0,0.038618769496679306
2467.0,0.04306566342711449
2468.0,0.04881180450320244
2469.0,0.04433461278676987
2470.0,0.02130969427525997
2471.0,0.0019119398202747107
2472.0,0.03717877343297005
2473.0,0.07854244858026505
2474.0,0.07853054255247116
2475.0,0.07693322002887726
2476.0,0.04089263454079628
2477.0,0.0033782520331442356
2478.0,0.028520358726382256
2479.0,0.05915241315960884
2480.0,0.10656315833330154
2481.0,0.16017472743988037
2482.0,0.2520379424095154
2483.0,0.34277862310409546
2484.0,0.34399256110191345
2485.0,0.35113850235939026
2486.0,0.32995450496673584
2487.0,0.28559303283691406
2488.0,0.6182279586791992
2489.0,2.4705214500427246
2490.0,0.3377979099750519
2491.0,0.09347853809595108
2492.0,0.08026426285505295
2493.0,0.06474677473306656
2494.0,0.04389629140496254
2495.0,0.0
2496.0,0.09222537279129028
2497.0,0.14767223596572876
2498.0,0.19292688369750977
2499.0,0.22175271809101105
2500.0,0.3411118984222412
