Number of internal Scans,0,0,0,0
1412.0,0.08276420086622238,0.08276420086622238,0.08852766454219818,0.08854380249977112
1413.0,0.08107949793338776,0.08107949793338776,0.08666899800300598,0.08686359971761703
1414.0,0.0795011967420578,0.0795011967420578,0.08488466590642929,0.08528420329093933
1415.0,0.07802090048789978,0.07802090048789978,0.08316633105278015,0.08379220217466354
1416.0,0.07661589980125427,0.07661589980125427,0.08151033520698547,0.08237659931182861
1417.0,0.07526270300149918,0.07526270300149918,0.07995733618736267,0.08104109764099121
1418.0,0.07397469878196716,0.07397469878196716,0.07850000262260437,0.07977540045976639
1419.0,0.07275319844484329,0.07275319844484329,0.07715433090925217,0.07858200371265411
1420.0,0.07161729782819748,0.07161729782819748,0.07594266533851624,0.07746630162000656
1421.0,0.07059939950704575,0.07059939950704575,0.0748244971036911,0.07642979919910431
1422.0,0.06966900080442429,0.06966900080442429,0.07379216700792313,0.07547859847545624
1423.0,0.0688152015209198,0.0688152015209198,0.07282249629497528,0.07460229843854904
1424.0,0.0680174008011818,0.0680174008011818,0.07190100103616714,0.0738006979227066
1425.0,0.06726329773664474,0.06726329773664474,0.07103650271892548,0.0730736032128334
1426.0,0.0665765032172203,0.0665765032172203,0.07025399804115295,0.07239480316638947
1427.0,0.06595040112733841,0.06595040112733841,0.06954233348369598,0.07177390158176422
1428.0,0.06539539992809296,0.06539539992809296,0.06890183687210083,0.07121709734201431
1429.0,0.06490319967269897,0.06490319967269897,0.0683320015668869,0.0707072988152504
1430.0,0.06445139646530151,0.06445139646530151,0.06779533624649048,0.07025030255317688
1431.0,0.0640380010008812,0.0640380010008812,0.06729750335216522,0.06983619928359985
1432.0,0.06365910172462463,0.06365910172462463,0.06683050096035004,0.0694546028971672
1433.0,0.06331849843263626,0.06331849843263626,0.06639666855335236,0.06909359991550446
1434.0,0.06300570070743561,0.06300570070743561,0.06601133197546005,0.068756103515625
1435.0,0.06271740049123764,0.06271740049123764,0.06568833440542221,0.06844030320644379
1436.0,0.06245870143175125,0.06245870143175125,0.06540333479642868,0.06814750283956528
1437.0,0.062221501022577286,0.062221501022577286,0.06515483558177948,0.06787820160388947
1438.0,0.062008898705244064,0.062008898705244064,0.06491966545581818,0.06763400137424469
1439.0,0.061828501522541046,0.061828501522541046,0.06468400359153748,0.06741660088300705
1440.0,0.061673201620578766,0.061673201620578766,0.0644650012254715,0.06722430139780045
1441.0,0.061535999178886414,0.061535999178886414,0.06427066773176193,0.06706149876117706
1442.0,0.0614067018032074,0.0614067018032074,0.06408850103616714,0.06692390143871307
1443.0,0.06127820163965225,0.06127820163965225,0.06394333392381668,0.06679929792881012
1444.0,0.06115350127220154,0.06115350127220154,0.06383383274078369,0.06668470054864883
1445.0,0.06103409826755524,0.06103409826755524,0.0637606680393219,0.06657879799604416
1446.0,0.06093529984354973,0.06093529984354973,0.0637483298778534,0.0664931982755661
1447.0,0.06086929887533188,0.06086929887533188,0.06377966701984406,0.06644099950790405
1448.0,0.060832299292087555,0.060832299292087555,0.06384983658790588,0.06641460210084915
1449.0,0.06081869825720787,0.06081869825720787,0.0639568343758583,0.06642449647188187
1450.0,0.060821499675512314,0.060821499675512314,0.06410299986600876,0.06645730137825012
1451.0,0.060839299112558365,0.060839299112558365,0.06425516307353973,0.066498301923275
1452.0,0.060870200395584106,0.060870200395584106,0.06439466774463654,0.06655339896678925
1453.0,0.06090410053730011,0.06090410053730011,0.06450700014829636,0.06658689677715302
1454.0,0.060944899916648865,0.060944899916648865,0.064581498503685,0.06660140305757523
1455.0,0.06099449843168259,0.06099449843168259,0.06464166939258575,0.0666131004691124
1456.0,0.0610492005944252,0.0610492005944252,0.06470316648483276,0.06663169711828232
1457.0,0.06112610176205635,0.06112610176205635,0.06479550153017044,0.06668999791145325
1458.0,0.061241600662469864,0.061241600662469864,0.06489616632461548,0.06678690016269684
1459.0,0.06138639897108078,0.06138639897108078,0.065031997859478,0.06691589951515198
1460.0,0.06156250089406967,0.06156250089406967,0.06519749760627747,0.06707149744033813
1461.0,0.06175839900970459,0.06175839900970459,0.06536166369915009,0.0672437995672226
1462.0,0.061943501234054565,0.061943501234054565,0.06554583460092545,0.06743019819259644
1463.0,0.062123898416757584,0.062123898416757584,0.06570950150489807,0.06761640310287476
1464.0,0.0623060017824173,0.0623060017824173,0.06589149683713913,0.06781689822673798
1465.0,0.06250300258398056,0.06250300258398056,0.06612866371870041,0.06803400069475174
1466.0,0.06273169815540314,0.06273169815540314,0.06640183180570602,0.06826280057430267
1467.0,0.06298640370368958,0.06298640370368958,0.0667196661233902,0.06853120028972626
1468.0,0.0632672980427742,0.0632672980427742,0.06707900017499924,0.06881990283727646
1469.0,0.0635593980550766,0.0635593980550766,0.0674491673707962,0.06911449879407883
1470.0,0.06386829912662506,0.06386829912662506,0.06782666593790054,0.06942799687385559
1471.0,0.06418760120868683,0.06418760120868683,0.06824083626270294,0.06974329799413681
1472.0,0.06450489908456802,0.06450489908456802,0.06867483258247375,0.07007099688053131
1473.0,0.06483530253171921,0.06483530253171921,0.06913166493177414,0.07042170315980911
1474.0,0.06516730040311813,0.06516730040311813,0.06962800025939941,0.07079370319843292
1475.0,0.06552039831876755,0.06552039831876755,0.0701361671090126,0.07118459790945053
1476.0,0.06591899693012238,0.06591899693012238,0.07063350081443787,0.07158909738063812
1477.0,0.06634189933538437,0.06634189933538437,0.07113750278949738,0.07200109958648682
1478.0,0.06678350269794464,0.06678350269794464,0.07165516912937164,0.07242739945650101
1479.0,0.06724180281162262,0.06724180281162262,0.07221049815416336,0.07286179810762405
1480.0,0.06770890206098557,0.06770890206098557,0.07283516973257065,0.07329709827899933
1481.0,0.06818290054798126,0.06818290054798126,0.07349883019924164,0.07373669743537903
1482.0,0.06865909695625305,0.06865909695625305,0.07419616729021072,0.07417979836463928
1483.0,0.06915439665317535,0.06915439665317535,0.07490749657154083,0.07462739944458008
1484.0,0.06965939700603485,0.06965939700603485,0.07561733573675156,0.07509969919919968
1485.0,0.0701536014676094,0.0701536014676094,0.07632366567850113,0.07560689747333527
1486.0,0.07066819816827774,0.07066819816827774,0.07704433053731918,0.07614859938621521
1487.0,0.07119820266962051,0.07119820266962051,0.07777799665927887,0.07671479880809784
1488.0,0.07173900306224823,0.07173900306224823,0.07850483059883118,0.07728610187768936
1489.0,0.07230229675769806,0.07230229675769806,0.07924166321754456,0.07786060124635696
1490.0,0.07287880033254623,0.07287880033254623,0.07996783405542374,0.07842390239238739
1491.0,0.07346940040588379,0.07346940040588379,0.08064199984073639,0.07897260040044785
1492.0,0.074064701795578,0.074064701795578,0.0812935009598732,0.07951570302248001
1493.0,0.0746643990278244,0.0746643990278244,0.08193250000476837,0.08004940301179886
1494.0,0.07527240365743637,0.07527240365743637,0.08255383372306824,0.08060719817876816
1495.0,0.07587379962205887,0.07587379962205887,0.0831783339381218,0.08119229972362518
1496.0,0.07647570222616196,0.07647570222616196,0.08381199836730957,0.08179890364408493
1497.0,0.07708880305290222,0.07708880305290222,0.0844748318195343,0.08242800086736679
1498.0,0.07769930362701416,0.07769930362701416,0.0851610004901886,0.08304979652166367
1499.0,0.07830770313739777,0.07830770313739777,0.08586383610963821,0.08366420120000839
1500.0,0.078922800719738,0.078922800719738,0.08657249808311462,0.08426520228385925
1501.0,0.07953870296478271,0.07953870296478271,0.087246835231781,0.08485600352287292
1502.0,0.08015230298042297,0.08015230298042297,0.08790283650159836,0.0854346975684166
1503.0,0.08077479898929596,0.08077479898929596,0.0885704979300499,0.08599430322647095
1504.0,0.08141420036554337,0.08141420036554337,0.08928199857473373,0.08656100183725357
1505.0,0.0820607990026474,0.0820607990026474,0.09002666920423508,0.08714570105075836
1506.0,0.08272609859704971,0.08272609859704971,0.09079050272703171,0.08774910122156143
1507.0,0.08341190218925476,0.08341190218925476,0.09159733355045319,0.08838339895009995
1508.0,0.08407969772815704,0.08407969772815704,0.09240483492612839,0.08902530372142792
1509.0,0.08472400158643723,0.08472400158643723,0.09321383386850357,0.08966749906539917
1510.0,0.08535049855709076,0.08535049855709076,0.09402599930763245,0.09032060205936432
1511.0,0.08593539893627167,0.08593539893627167,0.09481816738843918,0.09097319841384888
1512.0,0.08650170266628265,0.08650170266628265,0.09558950364589691,0.09163980185985565
1513.0,0.08709439635276794,0.08709439635276794,0.09633667021989822,0.09231369942426682
1514.0,0.08771180361509323,0.08771180361509323,0.09708549827337265,0.09298329800367355
1515.0,0.08836700022220612,0.08836700022220612,0.09783300012350082,0.09366119652986526
1516.0,0.08905670046806335,0.08905670046806335,0.0985746681690216,0.09431859850883484
1517.0,0.0897437036037445,0.0897437036037445,0.0993489995598793,0.0949518010020256
1518.0,0.09043040126562119,0.09043040126562119,0.10013166815042496,0.09556210041046143
1519.0,0.09110759943723679,0.09110759943723679,0.10091083496809006,0.09613610059022903
1520.0,0.09176360070705414,0.09176360070705414,0.10168500244617462,0.09668649733066559
1521.0,0.09239830076694489,0.09239830076694489,0.10242599993944168,0.09724129736423492
1522.0,0.09300719946622849,0.09300719946622849,0.10314449667930603,0.09782040119171143
1523.0,0.09360899776220322,0.09360899776220322,0.10384216904640198,0.09841170161962509
1524.0,0.09420549869537354,0.09420549869537354,0.10455500334501266,0.09903150051832199
1525.0,0.09480399638414383,0.09480399638414383,0.10527650266885757,0.09967020153999329
1526.0,0.09543059766292572,0.09543059766292572,0.10602383315563202,0.1003061980009079
1527.0,0.09607040137052536,0.09607040137052536,0.1067708358168602,0.10095039755105972
1528.0,0.09670809656381607,0.09670809656381607,0.10747949779033661,0.10159680247306824
1529.0,0.09733010083436966,0.09733010083436966,0.1081560030579567,0.10224919766187668
1530.0,0.0979434996843338,0.0979434996843338,0.10881766676902771,0.10290209949016571
1531.0,0.0985317975282669,0.0985317975282669,0.10948483645915985,0.1035493016242981
1532.0,0.09910260140895844,0.09910260140895844,0.1101728305220604,0.1041954979300499
1533.0,0.09967870265245438,0.09967870265245438,0.11088100075721741,0.1048336997628212
1534.0,0.10025150328874588,0.10025150328874588,0.1116093322634697,0.10546930134296417
1535.0,0.1008274033665657,0.1008274033665657,0.11235916614532471,0.10609190165996552
1536.0,0.10141649842262268,0.10141649842262268,0.11310916393995285,0.10670030117034912
1537.0,0.10200429707765579,0.10200429707765579,0.11385783553123474,0.10729839652776718
1538.0,0.10258270055055618,0.10258270055055618,0.11459749937057495,0.1078881025314331
1539.0,0.10315839946269989,0.10315839946269989,0.11525949835777283,0.10846789926290512
1540.0,0.10373549908399582,0.10373549908399582,0.11587049812078476,0.10903479903936386
1541.0,0.10432320088148117,0.10432320088148117,0.11645666509866714,0.10959360003471375
1542.0,0.10491490364074707,0.10491490364074707,0.11703333258628845,0.11014100164175034
1543.0,0.10551439970731735,0.10551439970731735,0.11765500158071518,0.1106972023844719
1544.0,0.10613080114126205,0.10613080114126205,0.11833667010068893,0.1112774983048439
1545.0,0.10673400014638901,0.10673400014638901,0.11906000226736069,0.11186700314283371
1546.0,0.10732930153608322,0.10732930153608322,0.11981000006198883,0.11245760321617126
1547.0,0.10790780186653137,0.10790780186653137,0.12055833637714386,0.1130518987774849
1548.0,0.108433298766613,0.108433298766613,0.12128666788339615,0.11363399773836136
1549.0,0.10893479734659195,0.10893479734659195,0.1219816654920578,0.1142088994383812
1550.0,0.10940050333738327,0.10940050333738327,0.12262833118438721,0.11478789895772934
1551.0,0.1098543033003807,0.1098543033003807,0.12325666844844818,0.11535380035638809
1552.0,0.1103283017873764,0.1103283017873764,0.12388333678245544,0.11592090129852295
1553.0,0.11083889752626419,0.11083889752626419,0.12449666857719421,0.11647479981184006
1554.0,0.1113663986325264,0.1113663986325264,0.1251133382320404,0.1170136034488678
1555.0,0.11192130297422409,0.11192130297422409,0.12572500109672546,0.11752820014953613
1556.0,0.1124987006187439,0.1124987006187439,0.12631332874298096,0.11800000071525574
1557.0,0.1130606010556221,0.1130606010556221,0.1268966645002365,0.11845450103282928
1558.0,0.11361169815063477,0.11361169815063477,0.12744666635990143,0.11890660226345062
1559.0,0.11413689702749252,0.11413689702749252,0.12799333035945892,0.11936569958925247
1560.0,0.11463309824466705,0.11463309824466705,0.12856166064739227,0.1198607012629509
1561.0,0.11512300372123718,0.11512300372123718,0.12912000715732574,0.12040200084447861
1562.0,0.11561810225248337,0.11561810225248337,0.12969499826431274,0.12096469849348068
1563.0,0.1161532998085022,0.1161532998085022,0.13029833137989044,0.1215318962931633
1564.0,0.11671370267868042,0.11671370267868042,0.13088500499725342,0.1221005991101265
1565.0,0.11728010326623917,0.11728010326623917,0.13147667050361633,0.12265089899301529
1566.0,0.11785099655389786,0.11785099655389786,0.1320749968290329,0.12318190187215805
1567.0,0.11840900033712387,0.11840900033712387,0.13266833126544952,0.12371309846639633
1568.0,0.11895500123500824,0.11895500123500824,0.13323833048343658,0.12423799932003021
1569.0,0.11949600279331207,0.11949600279331207,0.13382333517074585,0.124754399061203
1570.0,0.12004200369119644,0.12004200369119644,0.13441666960716248,0.12525029480457306
1571.0,0.12057600170373917,0.12057600170373917,0.13496333360671997,0.12573160231113434
1572.0,0.12112099677324295,0.12112099677324295,0.13547499477863312,0.1261879950761795
1573.0,0.12168300151824951,0.12168300151824951,0.13595999777317047,0.12662309408187866
1574.0,0.1222200021147728,0.1222200021147728,0.13644999265670776,0.12706339359283447
1575.0,0.12274400144815445,0.12274400144815445,0.13695167005062103,0.1274999976158142
1576.0,0.12325900048017502,0.12325900048017502,0.13746166229248047,0.12794579565525055
1577.0,0.12372100353240967,0.12372100353240967,0.13801833987236023,0.12842430174350739
1578.0,0.12415699660778046,0.12415699660778046,0.13858667016029358,0.12892590463161469
1579.0,0.12458699941635132,0.12458699941635132,0.13912333548069,0.12945160269737244
1580.0,0.12502500414848328,0.12502500414848328,0.1396850049495697,0.13001470267772675
1581.0,0.12548400461673737,0.12548400461673737,0.1402599960565567,0.13059400022029877
1582.0,0.12595300376415253,0.12595300376415253,0.14081333577632904,0.13114799559116364
1583.0,0.12644700706005096,0.12644700706005096,0.14139500260353088,0.13167700171470642
1584.0,0.12695400416851044,0.12695400416851044,0.14199332892894745,0.1321830004453659
1585.0,0.12745000422000885,0.12745000422000885,0.14257000386714935,0.13266900181770325
1586.0,0.1279589980840683,0.1279589980840683,0.14314167201519012,0.13316099345684052
1587.0,0.12844499945640564,0.12844499945640564,0.14369000494480133,0.1336819976568222
1588.0,0.1289059966802597,0.1289059966802597,0.14423833787441254,0.134211003780365
1589.0,0.12935100495815277,0.12935100495815277,0.14477333426475525,0.13475899398326874
1590.0,0.12978799641132355,0.12978799641132355,0.14527833461761475,0.1353050023317337
1591.0,0.1302649974822998,0.1302649974822998,0.14578333497047424,0.1358480006456375
1592.0,0.1307460069656372,0.1307460069656372,0.14628000557422638,0.13638299703598022
1593.0,0.13122199475765228,0.13122199475765228,0.14676666259765625,0.13689599931240082
1594.0,0.13169600069522858,0.13169600069522858,0.1473083347082138,0.13740099966526031
1595.0,0.1321679949760437,0.1321679949760437,0.147883340716362,0.13791300356388092
1596.0,0.13263100385665894,0.13263100385665894,0.14846333861351013,0.1384260058403015
1597.0,0.133092001080513,0.133092001080513,0.14906667172908783,0.13894200325012207
1598.0,0.1335660070180893,0.1335660070180893,0.14966166019439697,0.13946199417114258
1599.0,0.13406600058078766,0.13406600058078766,0.15025833249092102,0.13997499644756317
1600.0,0.13458700478076935,0.13458700478076935,0.15084999799728394,0.1404850035905838
1601.0,0.135126993060112,0.135126993060112,0.15141665935516357,0.1409980058670044
1602.0,0.13572199642658234,0.13572199642658234,0.15197999775409698,0.14149700105190277
1603.0,0.1363150030374527,0.1363150030374527,0.15251334011554718,0.1419910043478012
1604.0,0.13687199354171753,0.13687199354171753,0.1529950052499771,0.1424649953842163
1605.0,0.13742899894714355,0.13742899894714355,0.15349000692367554,0.1429239958524704
1606.0,0.13796600699424744,0.13796600699424744,0.15399333834648132,0.14337100088596344
1607.0,0.13848400115966797,0.13848400115966797,0.15448667109012604,0.14381800591945648
1608.0,0.13900400698184967,0.13900400698184967,0.15500499308109283,0.14425399899482727
1609.0,0.13952599465847015,0.13952599465847015,0.15552666783332825,0.14466699957847595
1610.0,0.14003600180149078,0.14003600180149078,0.15601499378681183,0.1450819969177246
1611.0,0.1405239999294281,0.1405239999294281,0.15651166439056396,0.14548799395561218
1612.0,0.1410530060529709,0.1410530060529709,0.15702000260353088,0.14588600397109985
1613.0,0.14156199991703033,0.14156199991703033,0.1575399935245514,0.14631299674510956
1614.0,0.14203499257564545,0.14203499257564545,0.15809166431427002,0.14674900472164154
1615.0,0.14249899983406067,0.14249899983406067,0.15862832963466644,0.1471959948539734
1616.0,0.1429090052843094,0.1429090052843094,0.15916167199611664,0.14768299460411072
1617.0,0.1432739943265915,0.1432739943265915,0.15971332788467407,0.14819000661373138
1618.0,0.14364799857139587,0.14364799857139587,0.16023999452590942,0.14869000017642975
1619.0,0.14401499927043915,0.14401499927043915,0.16074833273887634,0.14918699860572815
1620.0,0.14440099895000458,0.14440099895000458,0.16125500202178955,0.14966200292110443
1621.0,0.14479300379753113,0.14479300379753113,0.16169333457946777,0.15009599924087524
1622.0,0.14520199596881866,0.14520199596881866,0.16208000481128693,0.15052999556064606
1623.0,0.14565299451351166,0.14565299451351166,0.1624566614627838,0.15097899734973907
1624.0,0.14610600471496582,0.14610600471496582,0.1628199964761734,0.15145500004291534
1625.0,0.14656899869441986,0.14656899869441986,0.16317667067050934,0.15194900333881378
1626.0,0.14701800048351288,0.14701800048351288,0.16351333260536194,0.1524440050125122
1627.0,0.14741499722003937,0.14741499722003937,0.16382665932178497,0.15291599929332733
1628.0,0.14779099822044373,0.14779099822044373,0.1641266644001007,0.1533450037240982
1629.0,0.1481429934501648,0.1481429934501648,0.16441667079925537,0.15374499559402466
1630.0,0.14848700165748596,0.14848700165748596,0.16471832990646362,0.1541139930486679
1631.0,0.1488099992275238,0.1488099992275238,0.16505999863147736,0.15447300672531128
1632.0,0.14911200106143951,0.14911200106143951,0.1654299944639206,0.15482699871063232
1633.0,0.14941400289535522,0.14941400289535522,0.16581833362579346,0.15517400205135345
1634.0,0.14971700310707092,0.14971700310707092,0.16621999442577362,0.15553200244903564
1635.0,0.1500539928674698,0.1500539928674698,0.1665666699409485,0.1558839976787567
1636.0,0.1504170000553131,0.1504170000553131,0.16687999665737152,0.15622299909591675
1637.0,0.1507979929447174,0.1507979929447174,0.16718333959579468,0.15655100345611572
1638.0,0.1511940062046051,0.1511940062046051,0.16747666895389557,0.15687799453735352
1639.0,0.1515910029411316,0.1515910029411316,0.16779333353042603,0.15719099342823029
1640.0,0.15195299685001373,0.15195299685001373,0.16811667382717133,0.15750500559806824
1641.0,0.15229900181293488,0.15229900181293488,0.16841167211532593,0.15782499313354492
1642.0,0.15266600251197815,0.15266600251197815,0.1686750054359436,0.15811799466609955
1643.0,0.15298199653625488,0.15298199653625488,0.16890832781791687,0.15838100016117096
1644.0,0.1533149927854538,0.1533149927854538,0.16914667189121246,0.15861199796199799
1645.0,0.15365499258041382,0.15365499258041382,0.1694333404302597,0.15880100429058075
1646.0,0.1539350003004074,0.1539350003004074,0.16972500085830688,0.15898700058460236
1647.0,0.15419499576091766,0.15419499576091766,0.1700650006532669,0.15918199717998505
1648.0,0.15441299974918365,0.15441299974918365,0.17037667334079742,0.15937499701976776
1649.0,0.15462400019168854,0.15462400019168854,0.17060500383377075,0.15958799421787262
1650.0,0.15480899810791016,0.15480899810791016,0.1708350032567978,0.15979599952697754
1651.0,0.1549990028142929,0.1549990028142929,0.17100000381469727,0.15998399257659912
1652.0,0.15520699322223663,0.15520699322223663,0.17112000286579132,0.1601630002260208
1653.0,0.15534700453281403,0.15534700453281403,0.1712433397769928,0.16031299531459808
1654.0,0.15544499456882477,0.15544499456882477,0.17136333882808685,0.16044700145721436
1655.0,0.15549400448799133,0.15549400448799133,0.17151667177677155,0.16060499846935272
1656.0,0.15547199547290802,0.15547199547290802,0.17171832919120789,0.16075299680233002
1657.0,0.15543599426746368,0.15543599426746368,0.17193666100502014,0.16088099777698517
1658.0,0.15540200471878052,0.15540200471878052,0.17212499678134918,0.16101400554180145
1659.0,0.15539899468421936,0.15539899468421936,0.17223000526428223,0.16113099455833435
1660.0,0.15543100237846375,0.15543100237846375,0.1722666621208191,0.16123199462890625
1661.0,0.1555269956588745,0.1555269956588745,0.1722666621208191,0.16134999692440033
1662.0,0.15567900240421295,0.15567900240421295,0.17223000526428223,0.16144199669361115
1663.0,0.15581299364566803,0.15581299364566803,0.1721833348274231,0.1614679992198944
1664.0,0.15593500435352325,0.15593500435352325,0.1721283346414566,0.16145700216293335
1665.0,0.15600599348545074,0.15600599348545074,0.1720733344554901,0.16140100359916687
1666.0,0.15596799552440643,0.15596799552440643,0.1720300018787384,0.16131199896335602
1667.0,0.15587200224399567,0.15587200224399567,0.17201000452041626,0.1612129956483841
1668.0,0.15571899712085724,0.15571899712085724,0.1720000058412552,0.16114099323749542
1669.0,0.1555500030517578,0.1555500030517578,0.1720016598701477,0.161081001162529
1670.0,0.15541400015354156,0.15541400015354156,0.1720149964094162,0.16100500524044037
1671.0,0.15530900657176971,0.15530900657176971,0.1719733327627182,0.1609479933977127
1672.0,0.1552550047636032,0.1552550047636032,0.17182832956314087,0.1608780026435852
1673.0,0.1551930010318756,0.1551930010318756,0.17167000472545624,0.1608009934425354
1674.0,0.15510199964046478,0.15510199964046478,0.17146334052085876,0.16072799265384674
1675.0,0.15497399866580963,0.15497399866580963,0.1712866723537445,0.16063900291919708
1676.0,0.15477700531482697,0.15477700531482697,0.17123499512672424,0.16051700711250305
1677.0,0.15457700192928314,0.15457700192928314,0.17123167216777802,0.1603650003671646
1678.0,0.1543709933757782,0.1543709933757782,0.1712850034236908,0.16018199920654297
1679.0,0.15413899719715118,0.15413899719715118,0.17132499814033508,0.1599770039319992
1680.0,0.15390299260616302,0.15390299260616302,0.17133167386054993,0.15975399315357208
1681.0,0.15367500483989716,0.15367500483989716,0.17125000059604645,0.15949200093746185
1682.0,0.15344199538230896,0.15344199538230896,0.1710333377122879,0.159169003367424
1683.0,0.1531679928302765,0.1531679928302765,0.17072166502475739,0.158829003572464
1684.0,0.15286099910736084,0.15286099910736084,0.17026999592781067,0.15847499668598175
1685.0,0.15248699486255646,0.15248699486255646,0.1697700023651123,0.15813499689102173
1686.0,0.1520339995622635,0.1520339995622635,0.16928833723068237,0.15786699950695038
1687.0,0.15158000588417053,0.15158000588417053,0.16883499920368195,0.15760700404644012
1688.0,0.15113000571727753,0.15113000571727753,0.16840000450611115,0.15733399987220764
1689.0,0.15071000158786774,0.15071000158786774,0.16802500188350677,0.157027006149292
1690.0,0.1503089964389801,0.1503089964389801,0.1677200049161911,0.15665900707244873
1691.0,0.1499049961566925,0.1499049961566925,0.16737499833106995,0.15624700486660004
1692.0,0.1494619995355606,0.1494619995355606,0.1671033352613449,0.15577900409698486
1693.0,0.14898499846458435,0.14898499846458435,0.16678999364376068,0.15527799725532532
1694.0,0.14848700165748596,0.14848700165748596,0.1663566678762436,0.1547580063343048
1695.0,0.14797399938106537,0.14797399938106537,0.16588500142097473,0.15424300730228424
1696.0,0.14745299518108368,0.14745299518108368,0.16529667377471924,0.15376000106334686
1697.0,0.14697200059890747,0.14697200059890747,0.16467499732971191,0.15328599512577057
1698.0,0.14655299484729767,0.14655299484729767,0.164041668176651,0.15283499658107758
1699.0,0.14617200195789337,0.14617200195789337,0.16339834034442902,0.1523669958114624
1700.0,0.14585000276565552,0.14585000276565552,0.16283166408538818,0.151870995759964
1701.0,0.14555199444293976,0.14555199444293976,0.16231000423431396,0.1513659954071045
1702.0,0.14520399272441864,0.14520399272441864,0.16182833909988403,0.15084700286388397
1703.0,0.14481699466705322,0.14481699466705322,0.16137833893299103,0.15031999349594116
1704.0,0.14442700147628784,0.14442700147628784,0.16094499826431274,0.14977000653743744
1705.0,0.14399099349975586,0.14399099349975586,0.1605450063943863,0.14924299716949463
1706.0,0.14356200397014618,0.14356200397014618,0.16017499566078186,0.14874699711799622
1707.0,0.14315299689769745,0.14315299689769745,0.15978999435901642,0.14828400313854218
1708.0,0.1427209973335266,0.1427209973335266,0.15940499305725098,0.1479019969701767
1709.0,0.14233799278736115,0.14233799278736115,0.15900667011737823,0.14753499627113342
1710.0,0.14196400344371796,0.14196400344371796,0.15857000648975372,0.1471630036830902
1711.0,0.14159399271011353,0.14159399271011353,0.1581033319234848,0.1468389928340912
1712.0,0.14125899970531464,0.14125899970531464,0.1576700061559677,0.14651800692081451
1713.0,0.14089399576187134,0.14089399576187134,0.15733833611011505,0.14621800184249878
1714.0,0.14051799476146698,0.14051799476146698,0.1570483297109604,0.14593300223350525
1715.0,0.14014899730682373,0.14014899730682373,0.1568533331155777,0.14561699330806732
1716.0,0.1398019939661026,0.1398019939661026,0.1567150056362152,0.14526699483394623
1717.0,0.13950799405574799,0.13950799405574799,0.15652500092983246,0.1449349969625473
1718.0,0.13924600183963776,0.13924600183963776,0.15629833936691284,0.1446390002965927
1719.0,0.13899700343608856,0.13899700343608856,0.1559833288192749,0.14437800645828247
1720.0,0.13877099752426147,0.13877099752426147,0.15561166405677795,0.14418399333953857
1721.0,0.13853999972343445,0.13853999972343445,0.15514832735061646,0.1440179944038391
1722.0,0.13830000162124634,0.13830000162124634,0.15464499592781067,0.14388999342918396
1723.0,0.138047993183136,0.138047993183136,0.15420334041118622,0.1438010036945343
1724.0,0.13778799772262573,0.13778799772262573,0.1538333296775818,0.14371299743652344
1725.0,0.13754600286483765,0.13754600286483765,0.15362666547298431,0.14363500475883484
1726.0,0.13734999299049377,0.13734999299049377,0.15353333950042725,0.14351500570774078
1727.0,0.1372160017490387,0.1372160017490387,0.1534550040960312,0.14333100616931915
1728.0,0.1371230036020279,0.1371230036020279,0.1533450037240982,0.14313200116157532
1729.0,0.137021005153656,0.137021005153656,0.15319833159446716,0.14290399849414825
1730.0,0.13689899444580078,0.13689899444580078,0.1530066728591919,0.14265599846839905
1731.0,0.13670900464057922,0.13670900464057922,0.15279166400432587,0.14239400625228882
1732.0,0.1364540010690689,0.1364540010690689,0.1525450050830841,0.1421239972114563
1733.0,0.1361750066280365,0.1361750066280365,0.15221333503723145,0.1418759971857071
1734.0,0.13587400317192078,0.13587400317192078,0.151828333735466,0.14164699614048004
1735.0,0.13559600710868835,0.13559600710868835,0.15148332715034485,0.14147000014781952
1736.0,0.13535399734973907,0.13535399734973907,0.15114499628543854,0.1413010060787201
1737.0,0.13516399264335632,0.13516399264335632,0.15083999931812286,0.14107699692249298
1738.0,0.13499300181865692,0.13499300181865692,0.1505916714668274,0.14082199335098267
1739.0,0.13481900095939636,0.13481900095939636,0.15037333965301514,0.14051400125026703
1740.0,0.13464400172233582,0.13464400172233582,0.1501850038766861,0.1401980072259903
1741.0,0.13437899947166443,0.13437899947166443,0.15002666413784027,0.13991700112819672
1742.0,0.13406699895858765,0.13406699895858765,0.1499033272266388,0.13965600728988647
1743.0,0.13374699652194977,0.13374699652194977,0.1497766673564911,0.139383003115654
1744.0,0.13341200351715088,0.13341200351715088,0.14965833723545074,0.1391029953956604
1745.0,0.1331160068511963,0.1331160068511963,0.14950832724571228,0.13884000480175018
1746.0,0.1328269988298416,0.1328269988298416,0.14924000203609467,0.1385820060968399
1747.0,0.13249799609184265,0.13249799609184265,0.14884333312511444,0.13831600546836853
1748.0,0.13213899731636047,0.13213899731636047,0.14835166931152344,0.13805599510669708
1749.0,0.13179799914360046,0.13179799914360046,0.14782999455928802,0.13776099681854248
1750.0,0.1314529925584793,0.1314529925584793,0.14730000495910645,0.1374569982290268
1751.0,0.13113899528980255,0.13113899528980255,0.1468433290719986,0.13718600571155548
1752.0,0.130840003490448,0.130840003490448,0.14642666280269623,0.13693499565124512
